ID белка,Название семейства/белка,Описание предсказания,Источник предсказания,Вхождение из orf,ORF,Start,End,Source File
PQ055536.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,114,136,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055536.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,370,658,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055536.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,582,640,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055536.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,5,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055539.2|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,334,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055539.2|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,335,352,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055539.2|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,298,409,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055539.2|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,353,536,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,448,474,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.3|,Viral coat protein subunit,-,Gene3D,-,-,187,320,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,453,464,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,23,32,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,33,42,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,1,42,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,13,22,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,1,10,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,465,474,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055539.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,29,65,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055539.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,56,65,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055539.3|,-,consensus disorder prediction,MobiDBLite,NS,1A,32,47,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,Coil,Coils,-,-,408,435,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,Coil,Coils,-,-,618,638,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1081,1469,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,DSRM_SF,CDD,-,-,138,196,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1056,1078,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1056,1080,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,699,704,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,764,1055,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,738,763,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,727,737,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,678,698,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,704,726,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,373,401,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,741,763,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,705,726,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,-,Gene3D,-,-,116,199,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,677,699,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,373,382,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,388,401,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055529.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,677,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055537.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,156,170,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055537.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,107,170,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055537.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,119,141,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055530.2|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,328,435,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055530.2|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,378,591,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055530.2|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,356,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055530.2|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,357,377,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055528.2|,-,RNA_dep_RNAP,CDD,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,182,449,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055528.2|,"RNA-directed RNA polymerase, catalytic domain",RdRp of positive ssRNA viruses catalytic domain profile.,ProSiteProfiles,5' translation start site undetermined; contains RNA-dependent RNA polymerase motif,1B,260,389,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055528.2|,-,consensus disorder prediction,MobiDBLite,NS,1A,574,586,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055528.2|,Reverse transcriptase/Diguanylate cyclase domain,-,Gene3D,-,-,298,424,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055528.2|,-,consensus disorder prediction,MobiDBLite,NS,1A,569,603,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,232,256,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,340,362,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,287,305,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,176,231,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,512,584,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,154,176,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,155,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,257,262,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Coil,Coils,-,-,591,611,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,329,339,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,306,328,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,306,328,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,263,286,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Coil,Coils,-,-,111,131,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,156,175,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,340,363,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,264,286,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,428,493,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,364,844,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,823,844,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
OP413943.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,235,257,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055539.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,82,105,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055539.1|,"Peptidase S1, PA clan, chymotrypsin-like fold",-,Gene3D,-,-,238,326,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055539.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,85,94,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,581,600,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,184,206,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,142,163,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,581,600,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,142,164,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,183,207,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,113,130,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,consensus disorder prediction,MobiDBLite,NS,1A,291,324,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,1,112,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,Coil,Coils,-,-,266,286,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,131,141,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,Region of a membrane-bound protein predicted to be embedded in the membrane.,TMHMM,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,113,130,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,Coil,Coils,-,-,796,823,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,164,182,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
PQ055524.1|,-,"Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.",Phobius,ANVgp1; ORF1a linked to ORF1b by ribosomal frameshift,,208,580,interpro_выдача/conflict_annot_ids_not_pfam_superfamily.csv
